url,filing_uuid,filing_type,filing_type_display,filing_year,filing_period,filing_period_display,filing_document_url,filing_document_content_type,income,expenses,expenses_method,expenses_method_display,posted_by_name,dt_posted,termination_date,registrant_country,registrant_ppb_country,registrant_address_1,registrant_address_2,registrant_different_address,registrant_city,registrant_state,registrant_zip,registrant,client,lobbying_activities,conviction_disclosures,foreign_entities,affiliated_organizations
https://lda.senate.gov/api/v1/filings/ef5887e0-dc0a-46fa-93d5-0b404ccb2b0d/,ef5887e0-dc0a-46fa-93d5-0b404ccb2b0d,1TY,1st Quarter - Termination (No Activity),2019,first_quarter,1st Quarter (Jan 1 - Mar 31),https://lda.senate.gov/filings/public/filing/ef5887e0-dc0a-46fa-93d5-0b404ccb2b0d/print/,text/html,,,,,Margaret Tighe,2019-04-22T16:15:59.627000-04:00,2019-01-01,United States of America,,"1501 M Street, NW",Seventh Floor,False,Washington,DC,20005,"{'id': 32008, 'url': 'https://lda.senate.gov/api/v1/registrants/32008/', 'house_registrant_id': 32107, 'name': 'POWERS PYLES SUTTER & VERVILLE, P.C.', 'description': 'Law Firm.', 'address_1': '1501 M Street, NW', 'address_2': 'Seventh Floor', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20005', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'PETER THOMAS', 'contact_telephone': '+1 202-466-6550', 'dt_updated': '2023-07-28T16:37:42.675059-04:00'}","{'id': 139524, 'url': 'https://lda.senate.gov/api/v1/clients/139524/', 'client_id': 1003946, 'name': 'HOME CARE MEDICINE ACTION FUND', 'general_description': 'Home Care Medicine', 'client_government_entity': False, 'client_self_select': False, 'state': 'MD', 'state_display': 'Maryland', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2009-05-05'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/42d85f9e-a0db-4d9c-bcf6-e0d9f852ac7a/,42d85f9e-a0db-4d9c-bcf6-e0d9f852ac7a,1TY,1st Quarter - Termination (No Activity),2019,first_quarter,1st Quarter (Jan 1 - Mar 31),https://lda.senate.gov/filings/public/filing/42d85f9e-a0db-4d9c-bcf6-e0d9f852ac7a/print/,text/html,10000.00,,,,"Jeffrey J. Peck, Partner",2019-04-22T16:18:21.220000-04:00,2019-01-18,United States of America,,"1300 CONNECTICUT AVENUE, NW",SIXTH FLOOR,False,WASHINGTON,DC,20036,"{'id': 20744, 'url': 'https://lda.senate.gov/api/v1/registrants/20744/', 'house_registrant_id': 31587, 'name': 'TIBER CREEK GROUP', 'description': 'Government Relations.', 'address_1': '750 9th Street NW', 'address_2': 'Suite 501', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20001', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'GRACE BAUM', 'contact_telephone': '+1 202-381-6896', 'dt_updated': '2024-01-02T11:27:52.004862-05:00'}","{'id': 127094, 'url': 'https://lda.senate.gov/api/v1/clients/127094/', 'client_id': 2233, 'name': 'ACCENTURE', 'general_description': None, 'client_government_entity': False, 'client_self_select': None, 'state': 'DC', 'state_display': 'District of Columbia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2007-08-14'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/06ef68e6-95db-45f6-af1e-6f834228899c/,06ef68e6-95db-45f6-af1e-6f834228899c,1TY,1st Quarter - Termination (No Activity),2019,first_quarter,1st Quarter (Jan 1 - Mar 31),https://lda.senate.gov/filings/public/filing/06ef68e6-95db-45f6-af1e-6f834228899c/print/,text/html,,,,,Edward Stewart,2019-04-22T16:24:12.680000-04:00,2019-03-15,United States of America,,"1333 H Street, NE",Eighth Floor,True,Washington,DC,20005,"{'id': 401104254, 'url': 'https://lda.senate.gov/api/v1/registrants/401104254/', 'house_registrant_id': 401104254, 'name': 'PRISM GROUP', 'description': 'A public affairs and government relations firm.', 'address_1': '1333 H Street NW', 'address_2': 'Eighth Floor', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20005', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'EDWARD STEWART', 'contact_telephone': '+1 202-683-4079', 'dt_updated': '2024-02-26T13:53:24.569888-05:00'}","{'id': 201064, 'url': 'https://lda.senate.gov/api/v1/clients/201064/', 'client_id': 48, 'name': 'AFRITEC UTILITIES, LTD.', 'general_description': 'Logistics, communications, and beverage bottling', 'client_government_entity': False, 'client_self_select': None, 'state': None, 'state_display': None, 'country': 'NG', 'country_display': 'Nigeria', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'NG', 'ppb_country_display': 'Nigeria', 'effective_date': '2017-04-20'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/349c068d-cae7-4f43-b6cb-9c459b055786/,349c068d-cae7-4f43-b6cb-9c459b055786,1TY,1st Quarter - Termination (No Activity),2019,first_quarter,1st Quarter (Jan 1 - Mar 31),https://lda.senate.gov/filings/public/filing/349c068d-cae7-4f43-b6cb-9c459b055786/print/,text/html,,,,,Richard Hoar,2019-04-22T16:28:48.370000-04:00,2019-01-31,United States of America,,"440 1st Street, NW Ste 450",,False,Washington,DC,20001,"{'id': 401046942, 'url': 'https://lda.senate.gov/api/v1/registrants/401046942/', 'house_registrant_id': 401046942, 'name': 'BANNER PUBLIC AFFAIRS, LLC', 'description': 'Public affairs and government relations.', 'address_1': '440 1st Street NW', 'address_2': 'Suite 450', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20001', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'THEODORE MONDLOCH', 'contact_telephone': '+1 202-452-6865', 'dt_updated': '2024-01-22T20:19:54.648357-05:00'}","{'id': 197269, 'url': 'https://lda.senate.gov/api/v1/clients/197269/', 'client_id': 393, 'name': 'TROJAN BATTERY COMPANY', 'general_description': 'manufacturing', 'client_government_entity': False, 'client_self_select': None, 'state': 'CA', 'state_display': 'California', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'CA', 'ppb_state_display': 'California', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2018-09-07'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/9bec5203-85ab-4925-bc1a-56c52829fc59/,9bec5203-85ab-4925-bc1a-56c52829fc59,1TY,1st Quarter - Termination (No Activity),2019,first_quarter,1st Quarter (Jan 1 - Mar 31),https://lda.senate.gov/filings/public/filing/9bec5203-85ab-4925-bc1a-56c52829fc59/print/,text/html,,,,,Richard Hoar,2019-04-22T16:30:57.717000-04:00,2019-01-31,United States of America,United States of America,"440 1st Street, NW Ste 450",,False,Washington,DC,20001,"{'id': 401046942, 'url': 'https://lda.senate.gov/api/v1/registrants/401046942/', 'house_registrant_id': 401046942, 'name': 'BANNER PUBLIC AFFAIRS, LLC', 'description': 'Public affairs and government relations.', 'address_1': '440 1st Street NW', 'address_2': 'Suite 450', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20001', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'THEODORE MONDLOCH', 'contact_telephone': '+1 202-452-6865', 'dt_updated': '2024-01-22T20:19:54.648357-05:00'}","{'id': 197271, 'url': 'https://lda.senate.gov/api/v1/clients/197271/', 'client_id': 366, 'name': 'ROSS & BARUZZINI INC.', 'general_description': 'Engineering', 'client_government_entity': False, 'client_self_select': None, 'state': 'MO', 'state_display': 'Missouri', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'MO', 'ppb_state_display': 'Missouri', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2020-04-30'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/7ec9dd23-37d5-4ba4-985f-6d08316c6d6b/,7ec9dd23-37d5-4ba4-985f-6d08316c6d6b,1TY,1st Quarter - Termination (No Activity),2019,first_quarter,1st Quarter (Jan 1 - Mar 31),https://lda.senate.gov/filings/public/filing/7ec9dd23-37d5-4ba4-985f-6d08316c6d6b/print/,text/html,,,,,Adam J. Biegel,2019-04-22T16:31:00.577000-04:00,2019-01-01,United States of America,,THE ATLANTIC BUILDING,"950 F STREET, NW",False,WASHINGTON,DC,20004,"{'id': 1182, 'url': 'https://lda.senate.gov/api/v1/registrants/1182/', 'house_registrant_id': 31748, 'name': 'ALSTON & BIRD LLP', 'description': 'Law Firm', 'address_1': 'THE ATLANTIC BUILDING', 'address_2': '950 F STREET, NW', 'address_3': None, 'address_4': None, 'city': 'WASHINGTON', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20004', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'ADAM J. BIEGEL', 'contact_telephone': '+1 202-239-3692', 'dt_updated': '2024-01-27T14:35:26.231770-05:00'}","{'id': 102522, 'url': 'https://lda.senate.gov/api/v1/clients/102522/', 'client_id': 1006688, 'name': 'QLARANT (FORMERLY QUALITY HEALTH STRATEGIES INC )', 'general_description': 'Health care organization.', 'client_government_entity': False, 'client_self_select': None, 'state': 'MD', 'state_display': 'Maryland', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'MD', 'ppb_state_display': 'Maryland', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2017-03-03'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/ead43797-4a2a-4924-8730-1996e248a506/,ead43797-4a2a-4924-8730-1996e248a506,1TY,1st Quarter - Termination (No Activity),2019,first_quarter,1st Quarter (Jan 1 - Mar 31),https://lda.senate.gov/filings/public/filing/ead43797-4a2a-4924-8730-1996e248a506/print/,text/html,,,a,Method A - Reporting amounts using LDA definitions only,Gary Kline,2019-04-22T16:35:28.033000-04:00,2019-01-01,United States of America,United States of America,"300 New Jersey Avenue, NW, #600",,False,WASHINGTON,DC,20001,"{'id': 294416, 'url': 'https://lda.senate.gov/api/v1/registrants/294416/', 'house_registrant_id': 37412, 'name': 'EXPRESS SCRIPTS, INC.', 'description': 'pharmacy benefit management', 'address_1': '300 New Jersey Avenue, NW, #600', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'WASHINGTON', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20001', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'KRISTIN JULASON DAMATO', 'contact_telephone': '+1 202-719-5557', 'dt_updated': '2022-04-06T16:08:29.502706-04:00'}","{'id': 178833, 'url': 'https://lda.senate.gov/api/v1/clients/178833/', 'client_id': 12, 'name': 'EXPRESS SCRIPTS, INC.', 'general_description': None, 'client_government_entity': False, 'client_self_select': True, 'state': 'DC', 'state_display': 'District of Columbia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'DC', 'ppb_state_display': 'District of Columbia', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2015-06-15'}",[],[],[],"[{'name': 'CIGNA CORPORATION', 'url': None, 'address_1': '701 PENNSYLVANIA AVENUE, NW', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'WASHINGTON', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20004', 'country': 'US', 'country_display': 'United States of America', 'ppb_city': 'Bloomfield', 'ppb_state': 'CT', 'ppb_state_display': 'Connecticut', 'ppb_country': 'US', 'ppb_country_display': 'United States of America'}]"
https://lda.senate.gov/api/v1/filings/adafa652-2477-476e-bf64-98e6beac46f9/,adafa652-2477-476e-bf64-98e6beac46f9,1TY,1st Quarter - Termination (No Activity),2019,first_quarter,1st Quarter (Jan 1 - Mar 31),https://lda.senate.gov/filings/public/filing/adafa652-2477-476e-bf64-98e6beac46f9/print/,text/html,,,,,Laura Joshua,2019-04-22T16:46:51.323000-04:00,2019-01-01,United States of America,,901 7th Street NW,Suite 600,False,Washington,DC,20001,"{'id': 314237, 'url': 'https://lda.senate.gov/api/v1/registrants/314237/', 'house_registrant_id': 39145, 'name': 'INVARIANT LLC', 'description': 'Government relations firm', 'address_1': '740 15th St NW', 'address_2': 'Floor 5', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20005', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'LAURA JOSHUA', 'contact_telephone': '+1 202-628-8952', 'dt_updated': '2024-01-31T15:42:51.222808-05:00'}","{'id': 184925, 'url': 'https://lda.senate.gov/api/v1/clients/184925/', 'client_id': 1005953, 'name': 'ZERRONOX CORPORATION', 'general_description': 'Emission reduction technology', 'client_government_entity': False, 'client_self_select': None, 'state': 'IL', 'state_display': 'Illinois', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'IL', 'ppb_state_display': 'Illinois', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2018-01-15'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/a58819f5-c09b-441c-b023-625d3acb48f0/,a58819f5-c09b-441c-b023-625d3acb48f0,1TY,1st Quarter - Termination (No Activity),2019,first_quarter,1st Quarter (Jan 1 - Mar 31),https://lda.senate.gov/filings/public/filing/a58819f5-c09b-441c-b023-625d3acb48f0/print/,text/html,,,,,Laura Joshua,2019-04-22T16:51:12.797000-04:00,2019-01-01,United States of America,,901 7th Street NW,Suite 600,False,Washington,DC,20001,"{'id': 314237, 'url': 'https://lda.senate.gov/api/v1/registrants/314237/', 'house_registrant_id': 39145, 'name': 'INVARIANT LLC', 'description': 'Government relations firm', 'address_1': '740 15th St NW', 'address_2': 'Floor 5', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20005', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'LAURA JOSHUA', 'contact_telephone': '+1 202-628-8952', 'dt_updated': '2024-01-31T15:42:51.222808-05:00'}","{'id': 184928, 'url': 'https://lda.senate.gov/api/v1/clients/184928/', 'client_id': 1006016, 'name': 'COUNTER BRANDS, LLC', 'general_description': 'Skin care and cosmetics brand', 'client_government_entity': False, 'client_self_select': None, 'state': 'CA', 'state_display': 'California', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'CA', 'ppb_state_display': 'California', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2018-04-01'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/eb6f37ce-8acf-4907-a368-e1ae00c0dcf0/,eb6f37ce-8acf-4907-a368-e1ae00c0dcf0,1TY,1st Quarter - Termination (No Activity),2019,first_quarter,1st Quarter (Jan 1 - Mar 31),https://lda.senate.gov/filings/public/filing/eb6f37ce-8acf-4907-a368-e1ae00c0dcf0/print/,text/html,,,,,Laura Joshua,2019-04-22T16:53:35.317000-04:00,2019-01-01,United States of America,,901 7th Street NW,Suite 600,False,Washington,DC,20001,"{'id': 314237, 'url': 'https://lda.senate.gov/api/v1/registrants/314237/', 'house_registrant_id': 39145, 'name': 'INVARIANT LLC', 'description': 'Government relations firm', 'address_1': '740 15th St NW', 'address_2': 'Floor 5', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20005', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'LAURA JOSHUA', 'contact_telephone': '+1 202-628-8952', 'dt_updated': '2024-01-31T15:42:51.222808-05:00'}","{'id': 184934, 'url': 'https://lda.senate.gov/api/v1/clients/184934/', 'client_id': 1006031, 'name': 'THE NATIONAL ASSOCIATION OF HOME BUILDERS', 'general_description': 'Promote housing opportunities', 'client_government_entity': False, 'client_self_select': None, 'state': 'DC', 'state_display': 'District of Columbia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'DC', 'ppb_state_display': 'District of Columbia', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2018-07-17'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/e3a1ab6b-5244-4389-b9ee-10f42f17bc2a/,e3a1ab6b-5244-4389-b9ee-10f42f17bc2a,1TY,1st Quarter - Termination (No Activity),2019,first_quarter,1st Quarter (Jan 1 - Mar 31),https://lda.senate.gov/filings/public/filing/e3a1ab6b-5244-4389-b9ee-10f42f17bc2a/print/,text/html,,,,,Romano Romani,2019-04-22T17:10:33.957000-04:00,2019-03-31,United States of America,,"517 C Street, NE",,False,Washington,DC,20002,"{'id': 30792, 'url': 'https://lda.senate.gov/api/v1/registrants/30792/', 'house_registrant_id': 30115, 'name': 'PARRY, ROMANI, DECONCINI & SYMMS', 'description': 'Consulting', 'address_1': '517 C Street NE', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20002', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'ROMANO ROMANI', 'contact_telephone': '+1 202-547-4000', 'dt_updated': '2023-12-14T12:47:07.915899-05:00'}","{'id': 136215, 'url': 'https://lda.senate.gov/api/v1/clients/136215/', 'client_id': 1004734, 'name': 'ROCK & ASSOCIATES', 'general_description': 'Lobbying and government relations.', 'client_government_entity': False, 'client_self_select': None, 'state': 'DC', 'state_display': 'District of Columbia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'DC', 'ppb_state_display': 'District of Columbia', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2015-06-01'}",[],[],[],[]
